precision,recall
0.6246913580246913,0.9844357976653697
0.6262376237623762,0.9844357976653697
0.6277915632754343,0.9844357976653697
0.6293532338308457,0.9844357976653697
0.6309226932668329,0.9844357976653697
0.6325,0.9844357976653697
0.631578947368421,0.980544747081712
0.6331658291457286,0.980544747081712
0.6347607052896725,0.980544747081712
0.6363636363636364,0.980544747081712
0.6379746835443038,0.980544747081712
0.6395939086294417,0.980544747081712
0.6412213740458015,0.980544747081712
0.6428571428571429,0.980544747081712
0.6445012787723785,0.980544747081712
0.6461538461538462,0.980544747081712
0.6478149100257069,0.980544747081712
0.6494845360824743,0.980544747081712
0.6511627906976745,0.980544747081712
0.6528497409326425,0.980544747081712
0.6545454545454545,0.980544747081712
0.65625,0.980544747081712
0.6553524804177546,0.9766536964980544
0.6544502617801047,0.9727626459143969
0.6561679790026247,0.9727626459143969
0.6578947368421053,0.9727626459143969
0.6596306068601583,0.9727626459143969
0.6613756613756614,0.9727626459143969
0.6604774535809018,0.9688715953307393
0.6622340425531915,0.9688715953307393
0.664,0.9688715953307393
0.6657754010695187,0.9688715953307393
0.6648793565683646,0.9649805447470817
0.6639784946236559,0.9610894941634242
0.6630727762803235,0.9571984435797666
0.6648648648648648,0.9571984435797666
0.6666666666666666,0.9571984435797666
0.6684782608695652,0.9571984435797666
0.670299727520436,0.9571984435797666
0.6721311475409836,0.9571984435797666
0.6712328767123288,0.953307392996109
0.6730769230769231,0.953307392996109
0.6721763085399449,0.9494163424124513
0.6712707182320442,0.9455252918287937
0.6703601108033241,0.9416342412451362
0.6722222222222223,0.9416342412451362
0.6713091922005571,0.9377431906614786
0.6731843575418994,0.9377431906614786
0.6722689075630253,0.933852140077821
0.6741573033707865,0.933852140077821
0.676056338028169,0.933852140077821
0.6779661016949152,0.933852140077821
0.6798866855524079,0.933852140077821
0.6818181818181818,0.933852140077821
0.6837606837606838,0.933852140077821
0.6857142857142857,0.933852140077821
0.6876790830945558,0.933852140077821
0.6867816091954023,0.9299610894941635
0.6887608069164265,0.9299610894941635
0.6907514450867052,0.9299610894941635
0.6898550724637681,0.9260700389105059
0.6918604651162791,0.9260700389105059
0.6938775510204082,0.9260700389105059
0.6929824561403509,0.9221789883268483
0.6950146627565983,0.9221789883268483
0.6941176470588235,0.9182879377431906
0.6932153392330384,0.914396887159533
0.6952662721893491,0.914396887159533
0.6973293768545994,0.914396887159533
0.6964285714285714,0.9105058365758755
0.6985074626865672,0.9105058365758755
0.6976047904191617,0.9066147859922179
0.6996996996996997,0.9066147859922179
0.7018072289156626,0.9066147859922179
0.7039274924471299,0.9066147859922179
0.706060606060606,0.9066147859922179
0.7082066869300911,0.9066147859922179
0.7103658536585366,0.9066147859922179
0.7125382262996942,0.9066147859922179
0.7116564417177914,0.9027237354085603
0.7107692307692308,0.8988326848249028
0.7129629629629629,0.8988326848249028
0.7151702786377709,0.8988326848249028
0.717391304347826,0.8988326848249028
0.719626168224299,0.8988326848249028
0.721875,0.8988326848249028
0.7210031347962382,0.8949416342412452
0.7232704402515723,0.8949416342412452
0.7255520504731862,0.8949416342412452
0.7246835443037974,0.8910505836575876
0.7238095238095238,0.8871595330739299
0.7229299363057324,0.8832684824902723
0.7220447284345048,0.8793774319066148
0.7243589743589743,0.8793774319066148
0.7234726688102894,0.8754863813229572
0.7225806451612903,0.8715953307392996
0.7216828478964401,0.867704280155642
0.724025974025974,0.867704280155642
0.7263843648208469,0.867704280155642
0.7254901960784313,0.8638132295719845
0.7278688524590164,0.8638132295719845
0.7269736842105263,0.8599221789883269
0.7260726072607261,0.8560311284046692
0.7284768211920529,0.8560311284046692
0.7308970099667774,0.8560311284046692
0.7333333333333333,0.8560311284046692
0.7324414715719063,0.8521400778210116
0.7348993288590604,0.8521400778210116
0.7373737373737373,0.8521400778210116
0.7398648648648649,0.8521400778210116
0.7389830508474576,0.8482490272373541
0.7380952380952381,0.8443579766536965
0.7406143344709898,0.8443579766536965
0.7397260273972602,0.8404669260700389
0.738831615120275,0.8365758754863813
0.7413793103448276,0.8365758754863813
0.740484429065744,0.8326848249027238
0.7395833333333334,0.8287937743190662
0.7421602787456446,0.8287937743190662
0.7412587412587412,0.8249027237354085
0.743859649122807,0.8249027237354085
0.7464788732394366,0.8249027237354085
0.7455830388692579,0.8210116731517509
0.74822695035461,0.8210116731517509
0.7473309608540926,0.8171206225680934
0.7464285714285714,0.8132295719844358
0.7491039426523297,0.8132295719844358
0.7482014388489209,0.8093385214007782
0.7472924187725631,0.8054474708171206
0.7463768115942029,0.8015564202334631
0.7490909090909091,0.8015564202334631
0.7481751824817519,0.7976653696498055
0.7509157509157509,0.7976653696498055
0.7536764705882353,0.7976653696498055
0.7564575645756457,0.7976653696498055
0.7592592592592593,0.7976653696498055
0.7620817843866171,0.7976653696498055
0.7611940298507462,0.7937743190661478
0.7640449438202247,0.7937743190661478
0.7631578947368421,0.7898832684824902
0.7660377358490567,0.7898832684824902
0.7689393939393939,0.7898832684824902
0.7718631178707225,0.7898832684824902
0.7709923664122137,0.7859922178988327
0.7701149425287356,0.7821011673151751
0.7692307692307693,0.7782101167315175
0.7683397683397684,0.77431906614786
0.7674418604651163,0.7704280155642024
0.7665369649805448,0.7665369649805448
0.76953125,0.7665369649805448
0.7725490196078432,0.7665369649805448
0.7755905511811023,0.7665369649805448
0.7786561264822134,0.7665369649805448
0.7817460317460317,0.7665369649805448
0.7848605577689243,0.7665369649805448
0.784,0.7626459143968871
0.7871485943775101,0.7626459143968871
0.7862903225806451,0.7587548638132295
0.7854251012145749,0.754863813229572
0.7886178861788617,0.754863813229572
0.7877551020408163,0.7509727626459144
0.7868852459016393,0.7470817120622568
0.7860082304526749,0.7431906614785992
0.7851239669421488,0.7392996108949417
0.7842323651452282,0.7354085603112841
0.7875,0.7354085603112841
0.7907949790794979,0.7354085603112841
0.7899159663865546,0.7315175097276264
0.7890295358649789,0.7276264591439688
0.788135593220339,0.7237354085603113
0.7872340425531915,0.7198443579766537
0.7863247863247863,0.7159533073929961
0.7896995708154506,0.7159533073929961
0.7931034482758621,0.7159533073929961
0.7922077922077922,0.7120622568093385
0.7956521739130434,0.7120622568093385
0.7947598253275109,0.708171206225681
0.7982456140350878,0.708171206225681
0.7973568281938326,0.7042801556420234
0.8008849557522124,0.7042801556420234
0.8,0.7003891050583657
0.7991071428571429,0.6964980544747081
0.7982062780269058,0.6926070038910506
0.7972972972972973,0.688715953307393
0.7963800904977375,0.6848249027237354
0.7954545454545454,0.6809338521400778
0.7945205479452054,0.6770428015564203
0.7935779816513762,0.6731517509727627
0.7926267281105991,0.669260700389105
0.7962962962962963,0.669260700389105
0.8,0.669260700389105
0.7990654205607477,0.6653696498054474
0.7981220657276995,0.6614785992217899
0.8018867924528302,0.6614785992217899
0.8056872037914692,0.6614785992217899
0.8047619047619048,0.6575875486381323
0.8038277511961722,0.6536964980544747
0.8028846153846154,0.6498054474708171
0.8019323671497585,0.6459143968871596
0.8009708737864077,0.642023346303502
0.8048780487804879,0.642023346303502
0.803921568627451,0.6381322957198443
0.8029556650246306,0.6342412451361867
0.801980198019802,0.6303501945525292
0.8009950248756219,0.6264591439688716
0.8,0.622568093385214
0.7989949748743719,0.6186770428015564
0.803030303030303,0.6186770428015564
0.8020304568527918,0.6147859922178989
0.8010204081632653,0.6108949416342413
0.8051282051282052,0.6108949416342413
0.8041237113402062,0.6070038910505836
0.8082901554404145,0.6070038910505836
0.8072916666666666,0.603112840466926
0.8115183246073299,0.603112840466926
0.8105263157894737,0.5992217898832685
0.8095238095238095,0.5953307392996109
0.8085106382978723,0.5914396887159533
0.8128342245989305,0.5914396887159533
0.8172043010752689,0.5914396887159533
0.8162162162162162,0.5875486381322957
0.8152173913043478,0.5836575875486382
0.8142076502732241,0.5797665369649806
0.8131868131868132,0.5758754863813229
0.8121546961325967,0.5719844357976653
0.8111111111111111,0.5680933852140078
0.8100558659217877,0.5642023346303502
0.8146067415730337,0.5642023346303502
0.8135593220338984,0.5603112840466926
0.8125,0.556420233463035
0.8114285714285714,0.5525291828793775
0.8103448275862069,0.5486381322957199
0.8092485549132948,0.5447470817120622
0.8081395348837209,0.5408560311284046
0.8070175438596491,0.5369649805447471
0.8058823529411765,0.5330739299610895
0.8047337278106509,0.5291828793774319
0.8035714285714286,0.5252918287937743
0.8023952095808383,0.5214007782101168
0.8012048192771084,0.5175097276264592
0.806060606060606,0.5175097276264592
0.8048780487804879,0.5136186770428015
0.803680981595092,0.5097276264591439
0.808641975308642,0.5097276264591439
0.8136645962732919,0.5097276264591439
0.8125,0.5058365758754864
0.8113207547169812,0.5019455252918288
0.810126582278481,0.4980544747081712
0.8089171974522293,0.49416342412451364
0.8076923076923077,0.490272373540856
0.8064516129032258,0.48638132295719844
0.8051948051948052,0.48249027237354086
0.803921568627451,0.4785992217898833
0.8026315789473685,0.47470817120622566
0.8079470198675497,0.47470817120622566
0.8066666666666666,0.4708171206225681
0.8053691275167785,0.4669260700389105
0.8108108108108109,0.4669260700389105
0.8095238095238095,0.46303501945525294
0.8082191780821918,0.4591439688715953
0.8068965517241379,0.45525291828793774
0.8125,0.45525291828793774
0.8111888111888111,0.45136186770428016
0.8169014084507042,0.45136186770428016
0.8226950354609929,0.45136186770428016
0.8214285714285714,0.4474708171206226
0.8201438848920863,0.44357976653696496
0.8188405797101449,0.4396887159533074
0.8175182481751825,0.4357976653696498
0.8161764705882353,0.43190661478599224
0.8148148148148148,0.4280155642023346
0.8134328358208955,0.42412451361867703
0.8195488721804511,0.42412451361867703
0.8181818181818182,0.42023346303501946
0.816793893129771,0.4163424124513619
0.8153846153846154,0.41245136186770426
0.813953488372093,0.4085603112840467
0.8125,0.4046692607003891
0.8110236220472441,0.40077821011673154
0.8095238095238095,0.3968871595330739
0.816,0.3968871595330739
0.8145161290322581,0.39299610894941633
0.8130081300813008,0.38910505836575876
0.8114754098360656,0.3852140077821012
0.8181818181818182,0.3852140077821012
0.8166666666666667,0.38132295719844356
0.8151260504201681,0.377431906614786
0.8135593220338984,0.3735408560311284
0.811965811965812,0.36964980544747084
0.8103448275862069,0.3657587548638132
0.808695652173913,0.36186770428015563
0.8157894736842105,0.36186770428015563
0.8141592920353983,0.35797665369649806
0.8125,0.3540856031128405
0.8108108108108109,0.35019455252918286
0.8090909090909091,0.3463035019455253
0.8165137614678899,0.3463035019455253
0.8240740740740741,0.3463035019455253
0.8317757009345794,0.3463035019455253
0.8301886792452831,0.3424124513618677
0.8285714285714286,0.33852140077821014
0.8269230769230769,0.3346303501945525
0.8252427184466019,0.33073929961089493
0.8333333333333334,0.33073929961089493
0.8415841584158416,0.33073929961089493
0.84,0.32684824902723736
0.8484848484848485,0.32684824902723736
0.8469387755102041,0.3229571984435798
0.845360824742268,0.31906614785992216
0.84375,0.3151750972762646
0.8421052631578947,0.311284046692607
0.851063829787234,0.311284046692607
0.8494623655913979,0.30739299610894943
0.8478260869565217,0.3035019455252918
0.8461538461538461,0.29961089494163423
0.8555555555555555,0.29961089494163423
0.8651685393258427,0.29961089494163423
0.8636363636363636,0.29571984435797666
0.8620689655172413,0.2918287937743191
0.8604651162790697,0.28793774319066145
0.8705882352941177,0.28793774319066145
0.8690476190476191,0.2840466926070039
0.8674698795180723,0.2801556420233463
0.8658536585365854,0.27626459143968873
0.8765432098765432,0.27626459143968873
0.875,0.2723735408560311
0.8734177215189873,0.26848249027237353
0.8717948717948718,0.26459143968871596
0.8701298701298701,0.2607003891050584
0.881578947368421,0.2607003891050584
0.88,0.25680933852140075
0.8918918918918919,0.25680933852140075
0.9041095890410958,0.25680933852140075
0.9166666666666666,0.25680933852140075
0.9154929577464789,0.2529182879377432
0.9142857142857143,0.2490272373540856
0.9130434782608695,0.245136186770428
0.9117647058823529,0.24124513618677043
0.9104477611940298,0.23735408560311283
0.9090909090909091,0.23346303501945526
0.9076923076923077,0.22957198443579765
0.90625,0.22568093385214008
0.9047619047619048,0.22178988326848248
0.9032258064516129,0.2178988326848249
0.9016393442622951,0.2140077821011673
0.9,0.21011673151750973
0.8983050847457628,0.20622568093385213
0.9137931034482759,0.20622568093385213
0.9122807017543859,0.20233463035019456
0.9107142857142857,0.19844357976653695
0.9090909090909091,0.19455252918287938
0.9259259259259259,0.19455252918287938
0.9245283018867925,0.19066147859922178
0.9230769230769231,0.1867704280155642
0.9215686274509803,0.1828793774319066
0.92,0.17898832684824903
0.9183673469387755,0.17509727626459143
0.9166666666666666,0.17120622568093385
0.9361702127659575,0.17120622568093385
0.9347826086956522,0.16731517509727625
0.9333333333333333,0.16342412451361868
0.9318181818181818,0.15953307392996108
0.9302325581395349,0.1556420233463035
0.9523809523809523,0.1556420233463035
0.9512195121951219,0.1517509727626459
0.95,0.14785992217898833
0.9487179487179487,0.14396887159533073
0.9473684210526315,0.14007782101167315
0.9459459459459459,0.13618677042801555
0.9444444444444444,0.13229571984435798
0.9428571428571428,0.12840466926070038
0.9705882352941176,0.12840466926070038
0.9696969696969697,0.1245136186770428
0.96875,0.12062256809338522
0.967741935483871,0.11673151750972763
0.9666666666666667,0.11284046692607004
0.9655172413793104,0.10894941634241245
0.9642857142857143,0.10505836575875487
0.9629629629629629,0.10116731517509728
0.9615384615384616,0.09727626459143969
0.96,0.0933852140077821
0.9583333333333334,0.08949416342412451
0.9565217391304348,0.08560311284046693
0.9545454545454546,0.08171206225680934
0.9523809523809523,0.07782101167315175
0.95,0.07392996108949416
0.9473684210526315,0.07003891050583658
0.9444444444444444,0.06614785992217899
0.9411764705882353,0.0622568093385214
0.9375,0.058365758754863814
0.9333333333333333,0.054474708171206226
0.9285714285714286,0.05058365758754864
0.9230769230769231,0.04669260700389105
0.9166666666666666,0.042801556420233464
0.9090909090909091,0.038910505836575876
0.9,0.03501945525291829
0.8888888888888888,0.0311284046692607
0.875,0.027237354085603113
0.8571428571428571,0.023346303501945526
0.8333333333333334,0.019455252918287938
0.8,0.01556420233463035
1.0,0.01556420233463035
1.0,0.011673151750972763
1.0,0.007782101167315175
1.0,0.0038910505836575876
1.0,0.0
